,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
476,SP,0.05791025127549454,2.7511463109628984,0.1818369849024415,-0.024331071467531606,-2.0,-2.0
477,SP,0.05789907341330536,2.7511463109628984,0.17943382509457068,-0.023815349070835712,-2.0,-2.0
478,SP,0.0578878746401249,2.7511463109628984,0.1769828458060908,-0.02329752550530445,-2.0,-2.0
479,SP,0.0578765957891646,2.7511463109628984,0.1744825285381556,-0.02277799549113102,-2.0,-2.0
480,SP,0.05786525121825359,2.7511463109628984,0.17193159314034873,-0.022257345250500105,-2.0,-2.0
481,SP,0.057853838972951266,2.7511463109628984,0.16932909439411853,-0.02173654383376239,-1.0,-2.0
482,SP,0.05784236656440378,2.7511463109628984,0.16667508600299202,-0.021216944374637003,-1.0,-1.0
483,SP,0.05783081276442237,2.7511463109628984,0.16397112666766328,-0.020700945919054692,-1.0,-1.0
484,SP,0.05781922729377342,2.7511463109628984,0.16122206487379348,-0.020192578674146977,-1.0,-1.0
485,SP,0.05780754056466442,2.7511463109628984,0.15843820509709267,-0.01970067028808503,0.0,-1.0
486,SP,0.05779581140612433,2.7511463109628984,0.155639550291369,-0.019247920661576934,0.0,0.0
487,SP,0.05778399814686741,2.7511463109628984,0.15285835079849636,-0.018907373260148796,0.0,0.0
488,SP,0.05777212676690724,2.7511463109628984,0.1500841819897077,-0.018983785385047913,0.0,0.0
489,SP,0.057760180744329426,2.7511463109628984,0.1458923449259919,-0.02143186847482481,0.0,0.0
490,SP,0.05774816626849244,2.7511463109628984,-0.19448888831412323,0.6883701866902714,-4.0,-5.0
491,SP,0.057736076495239486,2.7511463109628984,-0.19448888946513082,0.6883701953379247,-4.0,-5.0
492,SP,0.05772391122717624,2.7511463109628984,-0.1944888878268158,0.6883701537623137,-4.0,-5.0
493,SP,0.05771167344035488,2.7511463109628984,-0.19448888869177772,0.6883701799043309,-4.0,-5.0
494,SP,0.057699366803179664,2.7511463109628984,-0.19448888884867535,0.6883701788998053,-4.0,-5.0
495,SP,0.057686984494954796,2.7511463109628984,-0.19448888865602848,0.6883701851127784,-4.0,-5.0
496,SP,0.05767452597931988,2.7511463109628984,-0.19448888827161037,0.6883701795936581,-4.0,-5.0
497,SP,0.05766199131353922,2.7511463109628984,-0.194488887866449,0.6883701796911521,-4.0,-5.0
498,SP,0.05764937346035914,2.7511463109628984,-0.19448888874468767,0.6883701726948421,-4.0,-5.0
499,SP,0.05763668387319665,2.7511463109628984,-0.19448888900097602,0.6883702039797963,-4.0,-5.0
500,SP,0.058352684500446506,2.8761984160066696,0.18989944578886137,-0.026117775161026313,-2.0,-3.0
501,SP,0.05834267593778397,2.8761984160066696,0.18763627432949753,-0.02560815407076722,-2.0,-2.0
502,SP,0.05833260969363996,2.8761984160066696,0.18533023578485308,-0.025096021796827017,-2.0,-2.0
503,SP,0.05832249461930583,2.8761984160066696,0.18297962869629963,-0.02458164233869281,-2.0,-2.0
504,SP,0.05831232331175806,2.8761984160066696,0.18058280464235493,-0.024065340209455277,-2.0,-2.0
505,SP,0.05830209720036583,2.8761984160066696,0.1781382232670234,-0.023547550380106197,-2.0,-2.0
506,SP,0.05829181116880555,2.8761984160066696,0.1756443204104341,-0.023029154612310088,-2.0,-2.0
507,SP,0.058281476601750204,2.8761984160066696,0.17309977844576752,-0.022511352249435068,-1.0,-2.0
508,SP,0.05827107816917543,2.8761984160066696,0.1705040553801127,-0.0219960379050822,-1.0,-1.0
509,SP,0.058260630547166126,2.8761984160066696,0.16785757642353588,-0.021486556122373768,-1.0,-1.0
510,SP,0.058250122794131665,2.8761984160066696,0.16516296587973883,-0.0209886260265697,-1.0,-1.0
511,SP,0.05823955334172004,2.8761984160066696,0.16242643373601978,-0.020513674281917804,0.0,-1.0
512,SP,0.05822892699033044,2.8761984160066696,0.15965913476128052,-0.02008841336970152,0.0,0.0
513,SP,0.058218248917700444,2.8761984160066696,0.1568728653701853,-0.01978919229142917,0.0,0.0
514,SP,0.05820750032916744,2.8761984160066696,0.15400106922366946,-0.019902175663507604,0.0,0.0
515,SP,0.058196704948887734,2.8761984160066696,0.1493256503311926,-0.0220569387104384,0.0,0.0
516,SP,0.05818584172240593,2.8761984160066696,-0.194488890649947,0.6883702001844292,-4.0,-5.0
517,SP,0.05817490978486517,2.8761984160066696,-0.19448888803568568,0.6883701841009737,-4.0,-5.0
518,SP,0.058163920381272605,2.8761984160066696,-0.19448888897827588,0.6883701445364088,-4.0,-5.0
519,SP,0.05815287295779137,2.8761984160066696,-0.19448888878372086,0.6883701775271631,-4.0,-5.0
520,SP,0.058141748867887366,2.8761984160066696,-0.19448888814410023,0.6883701816110004,-4.0,-5.0
521,SP,0.058130567242134945,2.8761984160066696,-0.1944888879165632,0.6883701814594843,-4.0,-5.0
522,SP,0.05811932128378983,2.8761984160066696,-0.19448888872746312,0.6883701622440093,-4.0,-5.0
523,SP,0.058108009591937515,2.8761984160066696,-0.19448888809759998,0.6883701647623193,-4.0,-5.0
524,SP,0.05809663332120596,2.8761984160066696,-0.19448888940967676,0.6883701732908303,-4.0,-5.0
525,SP,0.05875033651568451,3.0012505210504337,0.1954178977908287,-0.027389347469423952,-2.0,-3.0
526,SP,0.05874126619753184,3.0012505210504337,0.1932421481041171,-0.02688318257537997,-2.0,-3.0
527,SP,0.05873214985107045,3.0012505210504337,0.19102653436596712,-0.026374480335093597,-2.0,-2.0
528,SP,0.058722987057155285,3.0012505210504337,0.18876957770916208,-0.025863335442432578,-2.0,-2.0
529,SP,0.05871377732628491,3.0012505210504337,0.18646966156236128,-0.0253499109417184,-2.0,-2.0
530,SP,0.058704520265575155,3.0012505210504337,0.18412511749609267,-0.02483456318636429,-2.0,-2.0
531,SP,0.05869521168157643,3.0012505210504337,0.1817342297492086,-0.024317898955327266,-2.0,-2.0
532,SP,0.05868586077905902,3.0012505210504337,0.17929516870907342,-0.023800745647454713,-2.0,-2.0
533,SP,0.05867645105153951,3.0012505210504337,0.17680649352269268,-0.023284485131909782,-1.0,-2.0
534,SP,0.05866700989280127,3.0012505210504337,0.17426674663812353,-0.022771441980672325,-1.0,-1.0
535,SP,0.05865750830743366,3.0012505210504337,0.1716752980523369,-0.022265353724495007,-1.0,-1.0
536,SP,0.05864793017150882,3.0012505210504337,0.1690324458284394,-0.021772923127559296,-1.0,-1.0
537,SP,0.05863835078866386,3.0012505210504337,0.1663404037621043,-0.0213068379923238,-1.0,-1.0
538,SP,0.05862868051180459,3.0012505210504337,0.1636024025256031,-0.020894881668339693,0.0,0.0
539,SP,0.05861899761026512,3.0012505210504337,0.16081273300762927,-0.02060969941721469,0.0,0.0
540,SP,0.05860924499301823,3.0012505210504337,0.1578683913552385,-0.02069593953624943,0.0,0.0
541,SP,0.058599436945804384,3.0012505210504337,0.15304837921048903,-0.022303957253530016,0.0,0.0
542,SP,0.05858957647763874,3.0012505210504337,-0.19448888825201424,0.6883701662125061,-4.0,-5.0
543,SP,0.058579656742117736,3.0012505210504337,-0.19448888889132337,0.6883701985079402,-4.0,-5.0
544,SP,0.05856968796664652,3.0012505210504337,-0.1944888885304923,0.6883701842153267,-4.0,-5.0
545,SP,0.058559664323243776,3.0012505210504337,-0.19448888919481327,0.6883701837673171,-4.0,-5.0
546,SP,0.05854957997485977,3.0012505210504337,-0.19448888838471362,0.6883701607526986,-4.0,-5.0
547,SP,0.058539443514261214,3.0012505210504337,-0.19448888901823072,0.6883701886319804,-4.0,-5.0
548,SP,0.05852925050401914,3.0012505210504337,-0.1944888883611772,0.6883701459325253,-4.0,-5.0
549,SP,0.058519000348653094,3.0012505210504337,-0.19448888788303828,0.6883701835787477,-4.0,-5.0
550,SP,0.05911818808574454,3.126302626094205,0.20076232112431996,-0.028659967727441504,-3.0,-3.0
551,SP,0.05910993912517093,3.126302626094205,0.19866789071435748,-0.02815715332665497,-2.0,-3.0
552,SP,0.05910164698882503,3.126302626094205,0.19653653492337725,-0.027651757405944333,-2.0,-3.0
553,SP,0.059093317916444454,3.126302626094205,0.1943667927355311,-0.027143786390227298,-2.0,-2.0
554,SP,0.05908494765137573,3.126302626094205,0.1921572615463925,-0.026633352485054607,-2.0,-2.0
555,SP,0.05907653510251787,3.126302626094205,0.18990631053775714,-0.026120632230095087,-2.0,-2.0
556,SP,0.059068076550640614,3.126302626094205,0.18761226520509328,-0.02560586824204608,-2.0,-2.0
557,SP,0.0590595835349238,3.126302626094205,0.1852732853365769,-0.025089722281010196,-2.0,-2.0
558,SP,0.05905104356691393,3.126302626094205,0.18288750841417728,-0.02457287214512832,-2.0,-2.0
559,SP,0.059042461521783274,3.126302626094205,0.1804529473171927,-0.024056903795550588,-2.0,-2.0
560,SP,0.059033809709058915,3.126302626094205,0.17796765378379936,-0.02354408639177713,-1.0,-2.0
561,SP,0.05902516823500681,3.126302626094205,0.17542978895714606,-0.02303835672670912,-1.0,-1.0
562,SP,0.059016458120241255,3.126302626094205,0.17283776890681296,-0.022546428042085398,-1.0,-1.0
563,SP,0.05900770171398095,3.126302626094205,0.1701901255724082,-0.022081168566289888,-1.0,-1.0
564,SP,0.0589988972720118,3.126302626094205,0.16748337851389733,-0.021668931269013814,0.0,0.0
565,SP,0.05899006025583331,3.126302626094205,0.1646996400448542,-0.021373012359663324,0.0,0.0
566,SP,0.05898117695101024,3.126302626094205,0.1617200311445507,-0.02138496892834857,0.0,0.0
567,SP,0.058972231370119754,3.126302626094205,0.15708734095999,-0.022383615632824982,0.0,0.0
568,SP,0.058963244039851315,3.126302626094205,-0.19448888819989646,0.688370148870026,-4.0,-5.0
569,SP,0.05895421349381247,3.126302626094205,-0.19448888922458363,0.6883701719535555,-4.0,-5.0
570,SP,0.05894513491116549,3.126302626094205,-0.19448888782526405,0.6883702154567306,-4.0,-5.0
571,SP,0.058936007745406194,3.126302626094205,-0.1944888884181112,0.6883701893888776,-4.0,-5.0
572,SP,0.058926807089554445,3.126302626094205,-0.1944888889748898,0.6883701992818558,-4.0,-5.0
573,SP,0.05891760080245201,3.126302626094205,-0.19448888603976372,0.6883701727380234,-4.0,-5.0
574,SP,0.05890832736265217,3.126302626094205,-0.19448888847394152,0.688370219385696,-4.0,-5.0
575,SP,0.059459529001299694,3.251354731137976,0.20594455260294603,-0.029930206588714814,-3.0,-3.0
576,SP,0.05945199889296293,3.251354731137976,0.203925892805014,-0.029430599334083818,-3.0,-3.0
577,SP,0.05944443221391582,3.251354731137976,0.2018729340790975,-0.02892848887414573,-2.0,-3.0
578,SP,0.05943683305493308,3.251354731137976,0.19978441603350772,-0.02842376764067428,-2.0,-3.0
579,SP,0.05942919665157198,3.251354731137976,0.1976590377687174,-0.02791642782239101,-2.0,-3.0
580,SP,0.05942152409759782,3.251354731137976,0.19549531159222922,-0.027406585553736706,-2.0,-2.0
581,SP,0.059413808395976986,3.251354731137976,0.193291739385397,-0.026894300677633376,-2.0,-2.0
582,SP,0.05940606809741289,3.251354731137976,0.19104662297731173,-0.026379834165076776,-2.0,-2.0
583,SP,0.05939828481178322,3.251354731137976,0.18875807238252768,-0.025863647010398172,-2.0,-2.0
584,SP,0.05939046417198646,3.251354731137976,0.1864240706062032,-0.02534652503363899,-2.0,-2.0
585,SP,0.05938260916232396,3.251354731137976,0.18404238660501981,-0.024829732745877076,-2.0,-2.0
586,SP,0.059374706162079294,3.251354731137976,0.1816105732759819,-0.02431546655317618,-1.0,-2.0
587,SP,0.05936677184731376,3.251354731137976,0.17912587442340328,-0.02380733380570338,-1.0,-1.0
588,SP,0.059358799307893895,3.251354731137976,0.1765850487522877,-0.023311815550049075,-1.0,-1.0
589,SP,0.05935079005862065,3.251354731137976,0.17398378330413,-0.02284034679397018,-1.0,-1.0
590,SP,0.059342741748418915,3.251354731137976,0.1713137009608129,-0.022416136059452696,0.0,-1.0
591,SP,0.05933465186255593,3.251354731137976,0.1685496282483565,-0.02209060439031657,0.0,0.0
592,SP,0.05932652375734959,3.251354731137976,0.1655750437650988,-0.022000569945888115,0.0,0.0
593,SP,0.0593183468744477,3.251354731137976,0.16131906861486628,-0.02247602832098411,0.0,0.0
594,SP,0.059310136049531614,3.251354731137976,-0.19448888826562286,0.6883701727762519,-4.0,-5.0
595,SP,0.0593018860614114,3.251354731137976,-0.19448888823429353,0.6883701814033547,-4.0,-5.0
596,SP,0.059293590973590216,3.251354731137976,-0.19448888493432925,0.688370188504734,-4.0,-5.0
597,SP,0.0592852491150373,3.251354731137976,-0.1944888860766547,0.6883701693282105,-4.0,-5.0
598,SP,0.05927687021722794,3.251354731137976,-0.19448888799491024,0.6883702058428731,-4.0,-5.0
599,SP,0.05926844735052694,3.251354731137976,-0.19448888857939026,0.688370135413491,-4.0,-5.0
600,SP,0.05977715952733775,3.37640683618174,0.21097557244922022,-0.031200593778430208,-3.0,-3.0
601,SP,0.05977026371406857,3.37640683618174,0.20902754377105798,-0.03070409231443566,-3.0,-3.0
602,SP,0.05976333693379143,3.37640683618174,0.2070476129298956,-0.030205119173693118,-3.0,-3.0
603,SP,0.05975638006904849,3.37640683618174,0.20503467781612011,-0.029703624556549624,-2.0,-3.0
604,SP,0.059749391121060036,3.37640683618174,0.2029875125141951,-0.02919950236207758,-2.0,-3.0
605,SP,0.059742372616472084,3.37640683618174,0.2009049799691099,-0.028692783284129886,-2.0,-3.0
606,SP,0.05973531383737851,3.37640683618174,0.19878558555291587,-0.028183434512187133,-2.0,-2.0
607,SP,0.059728230009273076,3.37640683618174,0.19662786647720304,-0.027671494799318075,-2.0,-2.0
608,SP,0.059721111497749946,3.37640683618174,0.19443016038415167,-0.02715716452610989,-2.0,-2.0
609,SP,0.0597139605252579,3.37640683618174,0.19219060230761326,-0.02664074917451431,-2.0,-2.0
610,SP,0.059706780034286866,3.37640683618174,0.1899071785999677,-0.026122823328227518,-2.0,-2.0
611,SP,0.05969956659138598,3.37640683618174,0.1875773865776335,-0.025604538621566197,-2.0,-2.0
612,SP,0.05969230988587748,3.37640683618174,0.18519848484083612,-0.025087628172178966,-1.0,-2.0
613,SP,0.05968500254477738,3.37640683618174,0.1827670562085259,-0.024575228804622873,-1.0,-2.0
614,SP,0.05967770980363529,3.37640683618174,0.18027874408158368,-0.02407276907123962,-1.0,-1.0
615,SP,0.05967035468064985,3.37640683618174,0.17772722602238689,-0.023590023129163085,-1.0,-1.0
616,SP,0.0596629693804861,3.37640683618174,0.17510116486413968,-0.02314559663649368,-1.0,-1.0
617,SP,0.05965554941324802,3.37640683618174,0.17237254375605776,-0.022778117444691437,0.0,0.0
618,SP,0.05964808908055241,3.37640683618174,0.16943864343009168,-0.022577089096079528,0.0,0.0
619,SP,0.05964059428784496,3.37640683618174,0.16559210755384085,-0.02266327886652214,0.0,0.0
620,SP,0.05963306316161088,3.37640683618174,-0.194488889306472,0.6883701699114231,-4.0,-5.0
621,SP,0.05962549671206163,3.37640683618174,-0.19448888886192991,0.6883701887810181,-4.0,-5.0
622,SP,0.05961789049572985,3.37640683618174,-0.19448888841586415,0.6883702119788826,-4.0,-5.0
623,SP,0.05961024560393158,3.37640683618174,-0.1944888871366012,0.6883701850808943,-4.0,-5.0
624,SP,0.059602571393064574,3.37640683618174,-0.1944888877756779,0.6883701792659582,-4.0,-5.0
0,PA,0.0,0.0,0.0,0.0,0.0,0.0
1,PA,-0.00492466965995042,-0.25010421008754236,-0.0015912938515645902,-0.0030107094534582157,0.0,0.0
2,PA,-0.010107808438564292,-0.500208420175074,-0.0034038235200248845,-0.0058878803643895306,0.0,0.0
3,PA,-0.015539628927155658,-0.6252605252188417,-0.005371403197827501,-0.008771379332452311,0.0,0.0
4,PA,-0.021218458445333654,-0.8753647353063769,-0.007421736491687203,-0.01170609142842477,0.0,0.0
5,PA,-0.02714322622697185,-1.1254689453939157,-0.009495801732429587,-0.014687098620195793,0.0,0.0
6,PA,-0.03330677850238828,-1.375573155481451,-0.011552909188497884,-0.017689879120847296,0.0,0.0
7,PA,-0.03967987538066675,-1.5006252605252222,-0.013568542984670612,-0.020686472992278937,0.0,0.0
8,PA,-0.046263001033871376,-1.7507294706127574,-0.015530118794138514,-0.02365322132047193,-1.0,0.0
9,PA,-0.05304836814478575,-2.0008336807002927,-0.0174327518155884,-0.0265730073006315,-1.0,-1.0
10,PA,-0.05999020277513556,-2.1258857857440603,-0.019276211446894898,-0.02943484510365807,-1.0,-1.0
11,PA,-0.06709712871996243,-2.3759899958315955,-0.021062579460137593,-0.03223263714355312,-1.0,-1.0
12,PA,-0.07433719306976039,-2.5010421008753703,-0.0227949722357208,-0.03496383268072539,-1.0,-1.0
13,PA,-0.08168810864692744,-2.751146310962902,-0.024476696963437405,-0.03762824231863221,-1.0,-1.0
14,PA,-0.08913665794458137,-2.8761984160066696,-0.026111052732291612,-0.040226929378532617,-1.0,-1.0
15,PA,-0.09665423098453851,-3.126302626094205,-0.027700972103961302,-0.04276182333049677,-1.0,-1.0
16,PA,-0.10422029203354488,-3.251354731137976,-0.029249021319992408,-0.045235198550080014,-1.0,-1.0
17,PA,-0.11183520619748766,-3.5014589412255113,-0.030757572845680592,-0.047649375028104124,-2.0,-1.0
18,PA,-0.11943427143310725,-3.6265110462692753,-0.03222852548468949,-0.05000684239444031,-2.0,-2.0
19,PA,-0.1270425664625554,-3.75156315131305,-0.03366375360450649,-0.05230966150761057,-2.0,-2.0
20,PA,-0.13464000320629155,-3.8766152563568177,-0.035064831565300714,-0.054560106343026105,-2.0,-2.0
21,PA,-0.14218369277929577,-4.126719466444353,-0.03643325096743641,-0.05676016269381201,-2.0,-2.0
22,PA,-0.1496738832388047,-4.251771571488121,-0.03777032975578709,-0.05891171318567601,-2.0,-2.0
23,PA,-0.1571059318471293,-4.376823676531888,-0.03907732598224811,-0.0610165190484635,-2.0,-2.0
24,PA,-0.16446651691454484,-4.501875781575656,-0.040355403489298114,-0.06307629221504571,-2.0,-2.0
25,PA,0.019090932346247702,0.12505210504376763,0.008536015520549889,0.012623110771919799,0.0,0.0
26,PA,0.015521044607671453,-0.12505210504376763,0.007649869250648006,0.009746882292957615,0.0,0.0
27,PA,0.011747924735406645,-0.25010421008754236,0.006269843818761889,0.00728871192240621,0.0,0.0
28,PA,0.007771623441346631,-0.500208420175074,0.004467715946492701,0.004840255346716116,0.0,0.0
29,PA,0.0035829735863286416,-0.7503126302626093,0.0023827705278413047,0.0022244138703862992,0.0,0.0
30,PA,-0.0008205086873217526,-1.0004168403501446,0.00015107120725718626,-0.0005918424499947172,0.0,0.0
31,PA,-0.005428211274507544,-1.1254689453939157,-0.0021236238060395873,-0.0035694838598652745,0.0,0.0
32,PA,-0.010242527002485846,-1.375573155481451,-0.004374203601422211,-0.006645832614690095,0.0,0.0
33,PA,-0.015268463056180903,-1.6256773655689862,-0.006563666891140019,-0.009760544165135498,0.0,0.0
34,PA,-0.020485362320323053,-1.7507294706127574,-0.008676099395586195,-0.012866204356920097,0.0,0.0
35,PA,-0.025895069536196136,-2.0008336807002927,-0.010708174772910528,-0.015930564558026383,0.0,0.0
36,PA,-0.03149658712582615,-2.1258857857440603,-0.012663059045231406,-0.018933853981894788,0.0,0.0
37,PA,-0.03725602526533123,-2.3759899958315955,-0.01454696126269378,-0.021866053978232103,-1.0,0.0
38,PA,-0.043196770163517306,-2.6260942059191343,-0.01636651416495169,-0.02472342549889678,-1.0,-1.0
39,PA,-0.04926425700620318,-2.751146310962902,-0.018128068403482994,-0.027506033718156297,-1.0,-1.0
40,PA,-0.0554921625939786,-2.8761984160066696,-0.019836922477583507,-0.03021597439357787,-1.0,-1.0
41,PA,-0.06181600765238815,-3.126302626094205,-0.021497568808498624,-0.03285642588632531,-1.0,-1.0
42,PA,-0.06826678696429389,-3.251354731137976,-0.0231136189693516,-0.035430670377131934,-1.0,-1.0
43,PA,-0.07479976204246785,-3.5014589412255113,-0.024688038348922497,-0.03794212138681924,-1.0,-1.0
44,PA,-0.08140813603077546,-3.6265110462692753,-0.026223237193579108,-0.04039373758192727,-1.0,-1.0
45,PA,-0.08809319338132549,-3.75156315131305,-0.027721223613713902,-0.04278844146213712,-1.0,-1.0
46,PA,-0.09480956870551083,-4.001667361400585,-0.02918375477913851,-0.04512875059158489,-2.0,-1.0
47,PA,-0.10155644215589632,-4.126719466444353,-0.03061239740447058,-0.04741689555489559,-2.0,-2.0
48,PA,-0.10833056206571223,-4.251771571488121,-0.03200847895216871,-0.04965498055124451,-2.0,-2.0
49,PA,-0.11511629931865885,-4.376823676531888,-0.0333733638675513,-0.05184494915244048,-2.0,-2.0
50,PA,0.031116605476739112,0.3751563151313029,0.01635238500956898,0.024726923905248,0.0,0.0
51,PA,0.028439595464613165,0.12505210504376763,0.016521848662681,0.021531533283470294,0.0,0.0
52,PA,0.0256012964785729,-0.12505210504376763,0.015961429983326392,0.019493728270769062,0.0,0.0
53,PA,0.022595990551032674,-0.25010421008754236,0.014605339477672591,0.017730254755041364,0.0,0.0
54,PA,0.019430010575374523,-0.500208420175074,0.012624079566198876,0.015750065292801707,0.0,0.0
55,PA,0.01608938676255456,-0.7503126302626093,0.010256469917083733,0.013372024834914231,0.0,0.0
56,PA,0.012569683911429652,-1.0004168403501446,0.007714885192516008,0.010605516239247992,0.0,0.0
57,PA,0.008880618920142802,-1.1254689453939157,0.0051501148582845935,0.007548368803234673,0.0,0.0
58,PA,0.005013015292645195,-1.375573155481451,0.002651376199904798,0.004318361329809006,0.0,0.0
59,PA,0.0009606527329157899,-1.5006252605252222,0.000260659768105298,0.0010182717160954202,0.0,0.0
60,PA,-0.0032531561296775813,-1.7507294706127574,-0.00201046177706371,-0.0022767683770932856,0.0,0.0
61,PA,-0.007651245907621229,-2.0008336807002927,-0.004167048708397986,-0.005518908230564501,0.0,0.0
62,PA,-0.012212449172450346,-2.1258857857440603,-0.0062214434645238015,-0.008682101652196572,0.0,0.0
63,PA,-0.01694251303242922,-2.3759899958315955,-0.008187729470851585,-0.011755352355176163,0.0,0.0
64,PA,-0.021830253661459298,-2.5010421008753703,-0.010078841490779283,-0.014736901559762317,0.0,0.0
65,PA,-0.02687209994822437,-2.751146310962902,-0.011905315634086588,-0.017630153535300785,-1.0,0.0
66,PA,-0.03205534444466118,-2.8761984160066696,-0.013675484704722213,-0.020440377411438615,-1.0,-1.0
67,PA,-0.037383610768294995,-3.126302626094205,-0.015395574903456305,-0.023173649720708067,-1.0,-1.0
68,PA,-0.042823472580497235,-3.251354731137976,-0.01707014234782811,-0.025835599779941154,-1.0,-1.0
69,PA,-0.048396615696416845,-3.37640683618174,-0.0187025977560914,-0.028431312076869053,-1.0,-1.0
70,PA,-0.05406280668686436,-3.6265110462692753,-0.020295486672743307,-0.03096482493161784,-1.0,-1.0
71,PA,-0.059823767614406775,-3.75156315131305,-0.021850845206504377,-0.03343992489932929,-1.0,-1.0
72,PA,-0.06568029907313866,-3.8766152563568177,-0.023370300366389096,-0.03585945692465359,-1.0,-1.0
73,PA,-0.07160290108103196,-4.126719466444353,-0.02485529178145951,-0.03822609319356751,-1.0,-1.0
74,PA,-0.07757510471894813,-4.251771571488121,-0.026307075950108616,-0.04054198835404421,-1.0,-1.0
75,PA,0.03891785812039705,0.6252605252188381,0.023866454249517693,0.0374397617235962,0.0,0.0
76,PA,0.03683234073534036,0.3751563151313029,0.025024481812054522,0.0330513594002913,0.0,0.0
77,PA,0.034619520302169526,0.12505210504376763,0.025509588033800185,0.03099225457637972,0.0,0.0
78,PA,0.03227398639256296,-0.12505210504376763,0.02488024927030119,0.02987110058119974,0.0,0.0
79,PA,0.02979393120903795,-0.25010421008754236,0.023198679304959113,0.028720223205363882,0.0,0.0
80,PA,0.027178710069094114,-0.500208420175074,0.02076906933675099,0.027043371509605618,0.0,0.0
81,PA,0.02441727329036969,-0.7503126302626093,0.017936222361991994,0.02471151837568536,0.0,0.0
82,PA,0.021510339935031708,-0.8753647353063769,0.014978572289840397,0.021813238614834307,0.0,0.0
83,PA,0.01845989851580465,-1.1254689453939157,0.01207686819172421,0.018524892069706922,0.0,0.0
84,PA,0.015252336587213478,-1.375573155481451,0.009324463047819587,0.015027595990832199,0.0,0.0
85,PA,0.01190127976665667,-1.5006252605252222,0.006752887080561404,0.011466705636935692,0.0,0.0
86,PA,0.008393722122336245,-1.7507294706127574,0.004356975473604113,0.00794006768752642,0.0,0.0
87,PA,0.004735522000583692,-1.875781575656525,0.0021144697812282842,0.004503838512095515,0.0,0.0
88,PA,0.0009280250444224647,-2.1258857857440603,-1.6580326263060385e-06,0.0011833803308523017,0.0,0.0
89,PA,-0.00303105420432892,-2.2509378907878244,-0.002016465077312596,-0.0020160959405365886,0.0,0.0
90,PA,-0.007133410039542043,-2.5010421008753703,-0.003950358926007813,-0.005100188673761996,0.0,0.0
91,PA,-0.011379745858070223,-2.6260942059191343,-0.005818678559894819,-0.00807904902413259,0.0,0.0
92,PA,-0.01576741335540699,-2.8761984160066696,-0.007632080959433907,-0.010964339104690524,0.0,0.0
93,PA,-0.020280464561857503,-3.001250521050437,-0.009397752641976398,-0.013766310481024668,0.0,0.0
94,PA,-0.024936281259734128,-3.126302626094205,-0.011120441312502782,-0.016493985366055675,-1.0,0.0
95,PA,-0.02969421840826647,-3.37640683618174,-0.012803101976733011,-0.01915421736095374,-1.0,-1.0
96,PA,-0.03457443576721686,-3.5014589412255113,-0.014447892608444812,-0.021752447493289806,-1.0,-1.0
97,PA,-0.03957306856887299,-3.6265110462692753,-0.0160560919794199,-0.0242928888426156,-1.0,-1.0
98,PA,-0.04464914562528999,-3.8766152563568177,-0.017628882694213782,-0.02677875157581605,-1.0,-1.0
99,PA,-0.049820550990914425,-4.001667361400585,-0.01916728842694282,-0.029212374029444044,-1.0,-1.0
100,PA,0.0441545096985172,0.7503126302626093,0.03207397074223939,0.05164404145025242,0.0,0.0
101,PA,0.04246571537172117,0.500208420175074,0.033578909039672394,0.04535524338261271,0.0,0.0
102,PA,0.04067921932774432,0.3751563151313029,0.0348988246084348,0.042539482191383926,0.0,0.0
103,PA,0.03878555151371721,0.12505210504376763,0.035062474610673994,0.04160847123148953,0.0,0.0
104,PA,0.0367795288989432,-0.12505210504376763,0.03383248347480422,0.0411559666688075,0.0,0.0
105,PA,0.03466303301594742,-0.25010421008754236,0.0314544196090244,0.04026429395057268,0.0,0.0
106,PA,0.032429528513055805,-0.500208420175074,0.02836483259179709,0.0385308719299855,0.0,0.0
107,PA,0.03007087743179393,-0.7503126302626093,0.024982839667917006,0.035937828285184326,0.0,0.0
108,PA,0.027595998519351017,-0.8753647353063769,0.021612983481985204,0.03267732373642601,0.0,0.0
109,PA,0.024990528167815218,-1.1254689453939157,0.01843041354408631,0.029007279403919783,0.0,0.0
110,PA,0.02225726192188282,-1.2505210504376834,0.015505052964424004,0.025161641181952576,1.0,0.0
111,PA,0.019395986268111565,-1.5006252605252222,0.012839066505004992,0.021311935316467634,1.0,0.0
112,PA,0.01639841192796143,-1.6256773655689862,0.01039919384508231,0.01756361904961984,1.0,0.0
113,PA,0.013275433934850644,-1.875781575656525,0.008140273958642197,0.013966801255101302,1.0,0.0
114,PA,0.010012349621513983,-2.0008336807002927,0.006018370096632197,0.010534849024224191,1.0,0.0
115,PA,0.006625010582760105,-2.2509378907878244,0.0039976132646636076,0.007259309063966379,0.0,0.0
116,PA,0.0031005212734470655,-2.3759899958315955,0.002051667281618902,0.004121941728549516,0.0,0.0
117,PA,-0.0005507901981982588,-2.6260942059191343,0.00016278757112228592,0.0011021751078370001,0.0,0.0
118,PA,-0.004327353449413374,-2.751146310962902,-0.0016798655477323898,-0.0018187290166088999,0.0,0.0
119,PA,-0.008239848965661989,-3.001250521050437,-0.0034824866069528837,-0.004656232638598212,0.0,0.0
120,PA,-0.012254100865710882,-3.126302626094205,-0.005248172892922481,-0.007421838299880579,0.0,0.0
